SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Stramenopiles-Oomycetes-Saprolegniales-Saprolegniaceae-Aphanomyces_astaci_XP_009821101.1	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Saprolegniales	Saprolegniaceae	Aphanomyces_astaci_XP_009821101.1	0.21634	No	No
Eukaryota-Stramenopiles-Oomycetes-Saprolegniales-Saprolegniaceae-Aphanomyces_invadans_XP_008870105.1	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Saprolegniales	Saprolegniaceae	Aphanomyces_invadans_XP_008870105.1	0.299526	No	No
Eukaryota-Streptophyta-Liliopsida-Poales-Poaceae-Oryza_brachyantha_XP_006644201.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Poales	Poaceae	Oryza_brachyantha_XP_006644201.1	0.0358837	No	No
Eukaryota-Streptophyta-Liliopsida-Poales-Poaceae-Setaria_italica_XP_004979201.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Poales	Poaceae	Setaria_italica_XP_004979201.1	0.0357355	No	No
Eukaryota-Streptophyta-Lycopodiopsida-Selaginellales-Selaginellaceae-Selaginella_moellendorffii_XP_002980504.1	#f781bf	Eukaryota	Streptophyta	Lycopodiopsida	Selaginellales	Selaginellaceae	Selaginella_moellendorffii_XP_002980504.1	0.0357355	No	No
Eukaryota-Streptophyta-NA-Amborellales-Amborellaceae-Amborella_trichopoda_XP_006845172.1	#f781bf	Eukaryota	Streptophyta	NA	Amborellales	Amborellaceae	Amborella_trichopoda_XP_006845172.1	0.0361803	No	No
Eukaryota-Streptophyta-NA-Brassicales-Brassicaceae-Eutrema_salsugineum_XP_006394282.1	#f781bf	Eukaryota	Streptophyta	NA	Brassicales	Brassicaceae	Eutrema_salsugineum_XP_006394282.1	0.0357355	No	No
Eukaryota-Streptophyta-NA-Cucurbitales-Cucurbitaceae-Momordica_charantia_XP_022135160.1	#f781bf	Eukaryota	Streptophyta	NA	Cucurbitales	Cucurbitaceae	Momordica_charantia_XP_022135160.1	0.0366251	No	No
Eukaryota-Streptophyta-NA-Malvales-Malvaceae-Gossypium_hirsutum_XP_016718909.1	#f781bf	Eukaryota	Streptophyta	NA	Malvales	Malvaceae	Gossypium_hirsutum_XP_016718909.1	0.0361803	No	No
Eukaryota-Streptophyta-NA-Malvales-Malvaceae-Herrania_umbratica_XP_021287748.1	#f781bf	Eukaryota	Streptophyta	NA	Malvales	Malvaceae	Herrania_umbratica_XP_021287748.1	0.044484	No	No
Eukaryota-Streptophyta-NA-Malvales-Malvaceae-Theobroma_cacao_XP_007019827.1	#f781bf	Eukaryota	Streptophyta	NA	Malvales	Malvaceae	Theobroma_cacao_XP_007019827.1	0.044484	No	No
Eukaryota-Streptophyta-NA-Myrtales-Myrtaceae-Syzygium_oleosum_XP_030476201.1	#f781bf	Eukaryota	Streptophyta	NA	Myrtales	Myrtaceae	Syzygium_oleosum_XP_030476201.1	0.0364769	No	No
Eukaryota-Streptophyta-NA-Rosales-Rhamnaceae-Ziziphus_jujuba_XP_015868588.1	#f781bf	Eukaryota	Streptophyta	NA	Rosales	Rhamnaceae	Ziziphus_jujuba_XP_015868588.1	0.0366251	No	No
Eukaryota-Streptophyta-NA-Rosales-Rhamnaceae-Ziziphus_jujuba_XP_015894367.1	#f781bf	Eukaryota	Streptophyta	NA	Rosales	Rhamnaceae	Ziziphus_jujuba_XP_015894367.1	0.0363286	No	No
Eukaryota-Streptophyta-NA-Rosales-Rosaceae-Pyrus_x_bretschneideri_XP_009336571.1	#f781bf	Eukaryota	Streptophyta	NA	Rosales	Rosaceae	Pyrus_x_bretschneideri_XP_009336571.1	0.0367734	No	No
Eukaryota-Streptophyta-NA-Solanales-Solanaceae-Nicotiana_attenuata_XP_019227421.1	#f781bf	Eukaryota	Streptophyta	NA	Solanales	Solanaceae	Nicotiana_attenuata_XP_019227421.1	0.0358837	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001302854.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001302854.1	0.0321767	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001580027.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001580027.1	0.0391459	No	No
MSTRG.13579.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.13579.1.p1	0.0425563	No	No
MSTRG.15534.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.15534.1.p1	0.088968	No	No
MSTRG.1642.2.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.1642.2.p1	0.0486358	No	Yes
MSTRG.2607.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.2607.1.p1	0.0720641	No	No
MSTRG.8290.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.8290.1.p1	0.103499	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold12289-m82589	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold12289	0.0529359	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold13038-m85710	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold13038	0.0378114	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold14395-m91075	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold14395	0.0473013	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold15061-m93630	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold15061	0.0345492	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold2386-m27298	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold2386	0.0907473	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold27380-m131899	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold27380	0.0235765	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold33446-m146726	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold33446	0.0152728	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold5247-m46966	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold5247	0.0766607	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold8197-m63610	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold8197	0.0513049	No	No
Paulinella_chromatophora_CCAC0185_nuclear___scaffold8348-m64390	#e41a1c	NA	NA	NA	NA	NA	Paulinella_chromatophora_CCAC0185_nuclear___scaffold8348	0.0685053	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000001613.g732.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000001613.g732.t1	0.0240214	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000003442.g1587.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000003442.g1587.t1	0.0237248	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000025456.g11538.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000025456.g11538.t1	0.0418149	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000027430.g12337.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG1_utg7180000027430.g12337.t1	0.0324733	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG2_utg7180000005531.g2738.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG2_utg7180000005531.g2738.t1	0.0338078	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG2_utg7180000010357.g5167.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG2_utg7180000010357.g5167.t1	0.0432977	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG2_utg7180000021841.g10560.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG2_utg7180000021841.g10560.t1	0.0136418	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG3_contig00358.g469.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG3_contig00358.g469.t1	0.0216489	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG4_contig01335.g1427.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG4_contig01335.g1427.t1	0.0241696	No	No
Paulinella_ovalis_nuclear_SingleCell___SAG5_contig00243.g453.t1	#e41a1c	NA	NA	NA	NA	NA	Paulinella_ovalis_nuclear_SingleCell___SAG5_contig00243.g453.t1	0.0418149	No	No
